,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
853,1.0,128.0,10.0,0.0023846000258345157,0.01,7.0,20x20-10
854,1.0,128.0,10.0,0.0006603392830584198,0.01,7.0,25x25-10
855,0.9937369519832986,128.0,10.0,0.019576696678996086,0.01,7.0,5x60-10
856,0.9979381443298969,128.0,15.0,0.012819509371183813,0.01,7.0,15x15-10
857,1.0,128.0,15.0,0.0011950866828556173,0.01,7.0,20x20-10
858,1.0,128.0,15.0,0.0006208128324942663,0.01,7.0,25x25-10
859,0.9979123173277662,128.0,15.0,0.005255661526462063,0.01,7.0,5x60-10
860,1.0,128.0,20.0,0.0055779894173610955,0.01,7.0,15x15-10
861,1.0,128.0,20.0,0.0006975721044000238,0.01,7.0,20x20-10
862,1.0,128.0,20.0,0.0003086079341301229,0.01,7.0,25x25-10
863,1.0,128.0,20.0,0.00360925895802211,0.01,7.0,5x60-10
864,0.9567010309278351,32.0,10.0,0.5449230615049601,0.0001,8.0,15x15-10
865,0.951271186440678,32.0,10.0,0.46884739796320596,0.0001,8.0,20x20-10
866,0.9495614035087719,32.0,10.0,0.4883965055147807,0.0001,8.0,25x25-10
867,0.8851774530271399,32.0,10.0,0.6219478170077006,0.0001,8.0,5x60-10
868,0.977319587628866,32.0,15.0,0.21796494629234076,0.0001,8.0,15x15-10
869,0.9872881355932204,32.0,15.0,0.2013631065686544,0.0001,8.0,20x20-10
870,0.993421052631579,32.0,15.0,0.2009592016537984,0.0001,8.0,25x25-10
871,0.9624217118997912,32.0,15.0,0.2869519333044688,0.0001,8.0,5x60-10
872,0.9814432989690721,32.0,20.0,0.18074572645127773,0.0001,8.0,15x15-10
873,0.9851694915254238,32.0,20.0,0.1345854992667834,0.0001,8.0,20x20-10
874,0.993421052631579,32.0,20.0,0.12600287074844044,0.0001,8.0,25x25-10
875,0.9686847599164927,32.0,20.0,0.1767736996213595,0.0001,8.0,5x60-10
876,0.777319587628866,64.0,10.0,1.4014708250761032,0.0001,8.0,15x15-10
877,0.8072033898305084,64.0,10.0,1.401521235704422,0.0001,8.0,20x20-10
878,0.7894736842105263,64.0,10.0,1.492380976676941,0.0001,8.0,25x25-10
879,0.7160751565762005,64.0,10.0,1.545959785580635,0.0001,8.0,5x60-10
880,0.8886597938144329,64.0,15.0,0.7679761648178101,0.0001,8.0,15x15-10
881,0.9067796610169492,64.0,15.0,0.6841378062963486,0.0001,8.0,20x20-10
882,0.9254385964912281,64.0,15.0,0.7717194780707359,0.0001,8.0,25x25-10
883,0.8684759916492694,64.0,15.0,0.9115645661950111,0.0001,8.0,5x60-10
